ep,rwd,lpf
46916,-0.0821508161713983,-0.14438208827403315
46917,-0.14292884887819365,-0.1442367643344492
46918,-0.0835536647486547,-0.13816845437586978
46919,-0.1391526042245873,-0.13826686936074153
46920,-0.09626700451932026,-0.1340668828765994
46921,-0.2006689354873871,-0.14072708813767817
46922,-0.11528851414069562,-0.13818323073797992
46923,-0.04913400869655802,-0.12927830853383773
46924,-0.14032194323118707,-0.13038267200357267
46925,-0.15820473218935682,-0.1331648780221511
46926,-0.036848074556804736,-0.12353319767561648
46927,-0.0805246804612828,-0.11923234595418311
46928,-0.08502365732890874,-0.11581147709165568
46929,-0.1660731644711664,-0.12083764582960677
46930,-0.11175000202319033,-0.11992888144896513
46931,-0.06902553436245645,-0.11483854674031427
46932,-0.08055665629914686,-0.11141035769619753
46933,-0.09586024942246507,-0.10985534686882428
46934,-0.041402921537694024,-0.10301010433571126
46935,-0.07213496451520679,-0.09992259035366081
46936,-0.13259267912527145,-0.10318959923082188
46937,-0.10745552553939006,-0.10361619186167871
46938,-0.10577678201509913,-0.10383225087702075
46939,-0.09160271107883877,-0.10260929689720255
46940,0.0389305386368485,-0.08845531334379744
46941,-0.1456502398113358,-0.09417480599055128
46942,-0.005520741650804892,-0.08530939955657664
46943,0.08177599864611426,-0.06860085973630754
46944,-0.13901617533887292,-0.07564239129656408
46945,-0.16221510719686433,-0.0842996628865941
46946,-0.17454829650147693,-0.09332452624808238
46947,-0.1426452177828597,-0.09825659540156012
46948,-0.08230867098896061,-0.09666180296030018
46949,-0.05335950058249448,-0.09233157272251961
46950,-0.10242212163845255,-0.09334062761411291
46951,-0.09316929048755901,-0.09332349390145753
46952,-0.10655189184067076,-0.09464633369537885
46953,-0.10708857163934386,-0.09589055748977535
46954,-0.10760762578382957,-0.09706226431918077
46955,-0.007741888559792964,-0.088130226743242
46956,-0.07000743692507748,-0.08631794776142555
46957,-0.1593202687196071,-0.09361817985724372
46958,-0.16460647537072864,-0.10071700940859221
46959,-0.13113430286591327,-0.10375873875432433
46960,-0.08450235275001877,-0.10183310015389378
46961,-0.08151438686079943,-0.09980122882458435
46962,-0.11432293177161615,-0.10125339911928753
46963,-0.09779307699416825,-0.10090736690677561
46964,-0.10540449583186486,-0.10135707979928454
46965,-0.09857502737787813,-0.1010788745571439
46966,-0.08562663483335364,-0.09953365058476488
46967,-0.06462298142801284,-0.09604258366908969
46968,-0.12358925039655351,-0.09879725034183608
46969,-0.13108342000757522,-0.10202586730841
46970,-0.14062067979383255,-0.10588534855695225
46971,-0.021189178571538143,-0.09741573155841085
46972,-0.13562732445662667,-0.10123689084823244
46973,-0.12868367795995894,-0.1039815695594051
46974,-0.036571026763307465,-0.09724051527979534
46975,-0.11756550565919519,-0.09927301431773533
46976,-0.11234721384461546,-0.10058043427042335
46977,-0.16012656534970632,-0.10653504737835165
46978,-0.12001333583239779,-0.10788287622375627
46979,-0.14158682138787174,-0.1112532707401678
46980,-0.1553528478715469,-0.1156632284533057
46981,-0.13375540760808552,-0.11747244636878368
46982,-0.0848364189491328,-0.1142088436268186
46983,-0.10975638628708795,-0.11376359789284554
46984,-0.10259909833104275,-0.11264714793666526
46985,0.0046082142901346206,-0.10092161171398527
46986,-0.10737290735998703,-0.10156674127858545
46987,-0.03610604890584653,-0.09502067204131155
46988,-0.05126507693757948,-0.09064511253093833
46989,-0.1619226608676308,-0.09777286736460758
46990,-0.10714990987836373,-0.0987105716159832
46991,-0.15084383151386635,-0.10392389760577152
46992,-0.03729609833713315,-0.09726111767890769
46993,-0.11849813581864233,-0.09938481949288117
46994,-0.09948668603405032,-0.09939500614699807
46995,-0.11892629876068522,-0.10134813540836679
46996,-0.035761487332435726,-0.0947894706007737
46997,-0.09472470800059885,-0.09478299434075622
46998,-0.09435775108713532,-0.09474047001539414
46999,-0.15879189075880168,-0.1011456120897349
47000,-0.12124227327093112,-0.10315527820785453
47001,-0.09159523832977494,-0.10199927422004658
47002,-0.061262659573318265,-0.09792561275537376
47003,-0.15705119644418236,-0.10383817112425461
47004,-0.08162822392526818,-0.10161717640435597
47005,-0.08357882191770238,-0.09981334095569061
47006,-0.11292579259153857,-0.10112458611927541
47007,-0.1184204515082319,-0.10285417265817107
47008,-0.09658655925351911,-0.10222741131770587
47009,-0.08843483902898064,-0.10084815408883334
47010,-0.11170957193153,-0.10193429587310301
47011,-0.02394704210965841,-0.09413557049675855
47012,-0.1316257839852451,-0.09788459184560722
47013,-0.054166074523855016,-0.09351274011343201
47014,-0.17051302379098388,-0.10121276848118721
47015,-0.11484776141477226,-0.10257626777454573
47016,-0.12185643133766333,-0.1045042841308575
47017,0.007855136358193376,-0.09326834208195241
47018,-0.18545961265797675,-0.10248746913955484
47019,-0.10813187785487469,-0.10305191001108682
47020,-0.11338316139424659,-0.10408503514940282
47021,-0.12291968311072893,-0.10596849994553542
47022,-0.10218968241466034,-0.10559061819244792
47023,-0.11885014464300658,-0.10691657083750378
47024,-0.13915285127004998,-0.1101401988807584
47025,-0.16057956388318895,-0.11518413538100147
47026,-0.15346918808584925,-0.11901264065148626
47027,-0.12699926790365346,-0.11981130337670298
47028,-0.11916203067462824,-0.11974637610649551
47029,-0.10735669211496122,-0.11850740770734208
47030,-0.14522418073282822,-0.12117908500989069
47031,-0.15114991820167786,-0.12417616832906941
47032,0.0442893482005728,-0.10732961667610519
47033,-0.1239517677642769,-0.10899183178492236
47034,-0.12824125732386782,-0.11091677433881691
47035,-0.10328068233805823,-0.11015316513874104
47036,-0.013144093535786413,-0.10045225797844558
47037,-0.10008639389489711,-0.10041567157009074
47038,-0.05261358904991319,-0.09563546331807299
47039,-0.09876498616050937,-0.09594841560231662
47040,-0.06417792679094203,-0.09277136672117917
47041,-0.1049020298792662,-0.09398443303698788
47042,-0.17449699179461564,-0.10203568891275067
47043,-0.137559905045899,-0.10558811052606551
47044,-0.13621185359795296,-0.10865048483325426
47045,-0.1309306294325121,-0.11087849929318006
47046,-0.16154165628163386,-0.11594481499202544
47047,-0.12712197338675885,-0.11706253083149878
47048,-0.11213609872503605,-0.11656988762085252
47049,-0.1179450113412335,-0.11670739999289062
47050,-0.15569855916245312,-0.12060651590984688
47051,-0.10191549584303357,-0.11873741390316556
47052,-0.004035639599425191,-0.10726723647279153
47053,-0.12125478298739199,-0.10866599112425157
47054,-0.11666317864041482,-0.1094657098758679
47055,-0.11302891857524822,-0.10982203074580593
47056,-0.0805483954935278,-0.10689466722057812
47057,-0.1641324807658734,-0.11261844857510765
47058,-0.19510755581406664,-0.12086735929900355
47059,-0.12426851614049364,-0.12120747498315257
47060,-0.16984772032970807,-0.12607149951780813
47061,-0.18729376768819045,-0.13219372633484638
47062,-0.10827305943631765,-0.12980165964499352
47063,0.091300824647622,-0.10769141121573197
47064,-0.18106088304974383,-0.11502835839913317
47065,-0.12161230874943799,-0.11568675343416365
47066,-0.21138930711356596,-0.1252570088021039
47067,-0.09647514211947776,-0.12237882213384127
47068,-0.11418799179519303,-0.12155973909997644
47069,0.012135705774110137,-0.10819019461256778
47070,-0.10976789407439205,-0.1083479645587502
47071,-0.11309077643016757,-0.10882224574589194
47072,-0.11692215709235862,-0.10963223688053861
47073,-0.11238392845595287,-0.10990740603808004
47074,-0.11857972543852671,-0.1107746379781247
47075,-0.08767632460808286,-0.10846480664112053
47076,-0.14957582518749807,-0.11257590849575828
47077,-0.11579142805891648,-0.1128974604520741
47078,-0.11555860035102178,-0.11316357444196887
47079,-0.014839147240335127,-0.1033311317218055
47080,-0.1609030225330509,-0.10908832080293003
47081,-0.14327838080863442,-0.11250732680350048
47082,-0.08644083442948207,-0.10990067756609864
47083,-0.06656343508294835,-0.10556695331778361
47084,-0.11961935445148347,-0.1069721934311536
47085,-0.10168680492972056,-0.1064436545810103
47086,-0.21862634268447487,-0.11766192339135675
47087,-0.10723432062681378,-0.11661916311490246
47088,0.03097575370127645,-0.10185967143328457
47089,-0.13539523180949165,-0.1052132274709053
47090,-0.11440181413303326,-0.1061320861371181
47091,-0.11206087457332106,-0.1067249649807384
47092,-0.13509176662084818,-0.10956164514474938
47093,-0.21532661610618847,-0.12013814224089328
47094,-0.12266034934377837,-0.12039036295118179
47095,-0.07406418413742243,-0.11575774506980585
47096,-0.10956187408542148,-0.11513815797136742
47097,-0.1880802324814112,-0.1224323654223718
47098,-0.07045306944503121,-0.11723443582463774
47099,-0.04147932436862368,-0.10965892467903635
47100,-0.09052750330325496,-0.10774578254145821
47101,-0.1420568349823631,-0.1111768877855487
47102,-0.049704695379242866,-0.1050296685449181
47103,-0.04475454264717285,-0.09900215595514357
47104,-0.07550151565834835,-0.09665209192546406
47105,-0.11417127305601599,-0.09840401003851926
47106,-0.030477440369644213,-0.09161135307163176
47107,-0.06462847861618687,-0.08891306562608728
47108,-0.13055139405363536,-0.0930768984688421
47109,-0.1097374547624546,-0.09474295409820335
47110,-0.09166015955088262,-0.09443467464347127
47111,-0.1490983069046297,-0.09990103786958712
47112,-0.1340418799506906,-0.10331512207769748
47113,-0.04853855511468959,-0.09783746538139669
47114,-0.10688373161781692,-0.09874209200503872
47115,-0.07401857291473966,-0.09626974009600882
47116,-0.07977624964197041,-0.09462039105060498
47117,-0.09094535786451652,-0.09425288773199614
47118,-0.11600977637817977,-0.09642857659661451
47119,-0.1200779874373141,-0.09879351768068446
47120,-0.15017942269711282,-0.1039321081823273
47121,-0.18421503035380365,-0.11196040039947494
47122,-0.14397305147947054,-0.1151616655074745
47123,-0.08850042682385018,-0.11249554163911207
47124,-0.13069709853212697,-0.11431569732841357
47125,-0.11348646289015857,-0.11423277388458807
47126,-0.07576494684012948,-0.11038599118014221
47127,-0.0973934420503227,-0.10908673626716026
47128,-0.10286886446812017,-0.10846494908725625
47129,-0.023569545021471787,-0.09997540868067781
47130,-0.11265765626970095,-0.10124363343958012
47131,-0.069786952241155,-0.0980979653197376
47132,-0.09710220621203147,-0.097998389408967
47133,-0.0987893347284538,-0.09807748394091569
47134,-0.14753973144936616,-0.10302370869176074
47135,-0.13950837985166253,-0.10667217580775093
47136,-0.10615669650634779,-0.10662062787761062
47137,-0.1550329112244961,-0.11146185621229916
47138,-0.09978398187071344,-0.11029406877814059
47139,-0.13259912593731105,-0.11252457449405763
47140,-0.20009478502829225,-0.12128159554748111
47141,-0.12281771720172416,-0.12143520771290542
47142,-0.11279610146896879,-0.12057129708851176
47143,-0.021331380680308223,-0.11064730544769141
47144,-0.12075854047195689,-0.11165842895011796
47145,-0.15791679360446942,-0.1162842654155531
47146,-0.27899501151640804,-0.1325553400256386
47147,-0.12217651715714256,-0.131517457738789
47148,0.012247730933388254,-0.11714093887157129
47149,-0.11757120513925284,-0.11718396549833945
47150,-0.13172536934279805,-0.11863810588278531
47151,-0.1341865444986602,-0.1201929497443728
47152,-0.17104231694347702,-0.12527788646428323
47153,-0.11995018325924162,-0.12474511614377906
47154,-0.11491247866084446,-0.12376185239548561
47155,-0.10341033158167978,-0.12172670031410503
47156,-0.14924657967192392,-0.12447868824988692
47157,-0.11279190191608682,-0.12331000961650691
47158,-0.206724423203626,-0.13165145097521883
47159,-0.12261328702409766,-0.13074763458010671
47160,-0.22001631411386469,-0.13967450253348251
47161,-0.02911550158710291,-0.12861860243884454
47162,-0.12885249223423026,-0.12864199141838312
47163,-0.10364882558050363,-0.12614267483459518
47164,-0.2209214703909535,-0.13562055439023102
47165,-0.1448144735804724,-0.13653994630925514
47166,-0.1513715415413806,-0.13802310583246769
47167,-0.027043397244455515,-0.12692513497366648
47168,-0.029541963734385057,-0.11718681784973833
47169,-0.13641093012497907,-0.11910922907726242
47170,-0.13065499796994973,-0.12026380596653115
47171,-0.186768750398278,-0.12691430040970583
47172,-0.1225327073884209,-0.12647614110757735
47173,-0.13886628794944017,-0.12771515579176362
47174,-0.16783060968735414,-0.13172670118132268
47175,-0.11083783912111433,-0.12963781497530186
47176,-0.12132878544616191,-0.12880691202238786
47177,-0.11541438237043337,-0.12746765905719243
47178,-0.12093892012593342,-0.12681478516406652
47179,-0.1300261208603153,-0.1271359187336914
47180,-0.08978278650696317,-0.12340060551101859
47181,-0.15154295523567984,-0.12621484048348472
47182,-0.21251134418087958,-0.1348444908532242
47183,-0.12735298061172,-0.1340953398290738
47184,-0.058973217959990526,-0.12658312764216545
47185,-0.09175243746757282,-0.12310005862470619
47186,-0.1649430855792604,-0.1272843613201616
47187,-0.12238313933137399,-0.12679423912128285
47188,0.09217169323994821,-0.10489764588515973
47189,-0.1288670788279411,-0.10729458917943788
47190,-0.1366739017098431,-0.1102325204324784
47191,-0.1530742354615875,-0.11451669193538933
47192,-0.11364598813333862,-0.11442962155518425
47193,-0.17397100755661454,-0.12038376015532729
47194,-0.13113946310809876,-0.12145933045060443
47195,-0.08011091950792011,-0.117324489356336
47196,-0.1358034159090783,-0.11917238201161023
47197,-0.057984322452206194,-0.11305357605566983
47198,-0.18887693427948243,-0.12063591187805109
47199,-0.1586965800369898,-0.12444197869394497
47200,-0.05849688894058247,-0.11784746971860872
47201,-0.12094980080963086,-0.11815770282771094
47202,-0.17522776090757308,-0.12386470863569717
47203,-0.21533049893203488,-0.13301128766533094
47204,-0.11480793807638776,-0.1311909527064366
47205,-0.13997422410704155,-0.1320692798464971
47206,-0.17375787173507082,-0.13623813903535448
47207,-0.18652970172591987,-0.141267295304411
47208,-0.13920435652746035,-0.14106100142671596
47209,-0.09032697517552271,-0.13598759880159667
47210,-0.05900444059563877,-0.12828928298100087
47211,-0.13351211241946231,-0.12881156592484702
47212,-0.20444359854461136,-0.13637476918682345
47213,-0.12382057763048833,-0.13511935003118994
47214,-0.18466043412775038,-0.14007345844084598
47215,-0.11748069175402069,-0.13781418177216348
47216,-0.10444899517017617,-0.13447766311196474
47217,-0.13550253310722477,-0.13458015011149074
47218,-0.09653173794583733,-0.1307753088949254
47219,-0.19103796797236933,-0.1368015748026698
47220,-0.14498840676121008,-0.13762025799852384
47221,-0.10844459859880015,-0.13470269205855148
47222,-0.2924989076125147,-0.15048231361394782
47223,-0.14647254713377283,-0.15008133696593032
47224,-0.14404249312774087,-0.14947745258211137
47225,-0.14750192550578461,-0.1492798998744787
47226,-0.07791034702246623,-0.14214294458927745
47227,-0.20349227340546389,-0.1482778774708961
47228,-0.25756673984194217,-0.15920676370800074
47229,-0.15544454126703616,-0.15883054146390427
47230,-0.13098447864969445,-0.15604593518248328
