ep,rwd,lpf
2301,0.10163038513025598,0.06098500314429253
2302,0.03190864923647805,0.058077367753511085
2303,0.07479558367416103,0.059749189345576076
2304,0.06684197469628135,0.060458467880646606
2305,0.04413789011972931,0.058826410104554874
2306,0.013667163416436345,0.054310485435743024
2307,0.06756981142583704,0.05563641803475242
2308,0.1289829119723132,0.0629710674285085
2309,0.16794281397223276,0.07346824208288093
2310,0.07695688290790273,0.0738171061653831
2311,0.1978234653158771,0.08621774208043251
2312,0.027199398364626683,0.08031590770885193
2313,0.08504338099657396,0.08078865503762413
2314,0.017704084275558075,0.07448019796141753
2315,0.06843398104152901,0.07387557626942867
2316,0.011087900260642769,0.06759680866855008
2317,0.051704727116125504,0.06600760051330763
2318,0.04952725899165333,0.0643595663611422
2319,0.01895091879678592,0.05981870160470658
2320,0.06137737305421922,0.05997456874965784
2321,0.02236572383728568,0.056213684258420625
2322,0.05568548474349679,0.05616086430692824
2323,0.08741800452146027,0.05928657832838145
2324,0.042467456767039204,0.05760466617224722
2325,0.03527141419714379,0.05537134097473688
2326,0.011513006760602096,0.0509855075533234
2327,0.07590545783313854,0.05347750258130492
2328,0.11759353703028932,0.05988910602620336
2329,0.061116422689956984,0.06001183769257873
2330,0.1094370792048764,0.0649543618438085
2331,0.0031109654330828463,0.05877002220273593
2332,0.06323509513229393,0.059216529495691735
2333,0.04119144317845169,0.057414020863967734
2334,0.028481250928352787,0.054520743870406244
2335,0.07566392236120922,0.05663506171948654
2336,0.020479680347849794,0.05301952358232286
2337,0.026493687937800915,0.05036694001787067
2338,0.004000621594670228,0.04573030817555063
2339,0.13204124468525755,0.05436140182652132
2340,0.07641277074303243,0.05656653871817244
2341,0.05115660428250468,0.05602554527460567
2342,0.2549414781637454,0.07591713856351964
2343,0.03162386488860491,0.07148781119602818
2344,0.01630291098839276,0.06596932117526463
2345,0.07413743324592037,0.06678613238233021
2346,0.08277988114840244,0.06838550725893744
2347,0.04723280782467132,0.06627023731551084
2348,0.06542713630625378,0.06618592721458513
2349,0.08760128239821494,0.06832746273294811
2350,0.03437839771823228,0.06493255623147652
2351,0.0395916232634745,0.062398462934676324
2352,0.032672420008000455,0.059425858642008736
2353,0.021878349672689444,0.05567110774507681
2354,0.03497599349144167,0.0536015963197133
2355,0.0971429315423169,0.05795572984197366
2356,0.06305964897669547,0.05846612175544584
2357,0.04406137068068024,0.05702564664796928
2358,0.1685115456304617,0.06817423654621853
2359,0.050529489418642194,0.0664097618334609
2360,0.020645416092719592,0.06183332725938677
2361,0.11458691766203177,0.06710868629965128
2362,0.06918913039376413,0.06731673070906256
2363,0.052635609992347024,0.06584861863739101
2364,0.03084549024350789,0.062348305798002705
2365,0.012285482167805385,0.05734202343498298
2366,0.07407579131521622,0.059015400223006304
2367,0.023510839406934103,0.05546494414139908
2368,0.07643454046776768,0.057561903774035944
2369,0.2963184114017179,0.08143755453680414
2370,0.04186260071082852,0.07748005915420658
2371,0.056052825809607396,0.07533733581974666
2372,0.03292860889045599,0.0710964631268176
2373,0.024126261729628416,0.06639944298709868
2374,0.045858499658189625,0.06434534865420778
2375,0.09754044914943502,0.06766485870373051
2376,0.019570681624490938,0.06285544099580656
2377,0.01345548915667436,0.05791544581189334
2378,0.05081879702258103,0.05720578093296211
2379,0.02034623964488329,0.05351982680415423
2380,0.058124658009354666,0.05398030992467427
2381,0.0019686809879187806,0.048779147030998726
2382,0.026444453191268025,0.046545677647025656
2383,0.015152920589691022,0.043406401941292194
2384,0.06686621876486783,0.04575238362364976
2385,0.11930470639113704,0.05310761590039849
2386,0.06537820008854886,0.05433467431921353
2387,0.021298875472649394,0.05103109443455712
2388,0.03297627515168191,0.0492256125062696
2389,0.07250498368030289,0.05155354962367293
2390,0.08281912460704337,0.05468010712200998
2391,0.03755282728644449,0.05296737913845343
2392,0.04579926366027483,0.05225056759063557
2393,0.043825533512553604,0.05140806418282738
2394,0.036459034320564854,0.04991316119660113
2395,0.041272860383730146,0.04904913111531403
2396,0.06531956609234939,0.05067617461301757
2397,0.05004676365616643,0.050613233517332455
2398,0.08644783778868845,0.054196693944468056
2399,0.009212720059083423,0.0496982965559296
2400,0.09833758237058099,0.05456222513739474
2401,0.05805417439240479,0.05491142006289575
2402,0.010269978914222122,0.05044727594802839
2403,0.026110642998565404,0.04801361265308209
2404,0.01934136684384171,0.04514638807215805
2405,0.06926287818134735,0.04755803708307699
2406,0.07194846073577602,0.04999707944834689
2407,0.03774662588664572,0.04877203409217677
2408,0.07723900201963474,0.05161873088492257
2409,0.0345098692986074,0.049907844726291055
2410,0.016653589072930686,0.04658241916095501
2411,0.06278929095867661,0.04820310634072718
2412,0.019843453097997177,0.04536714101645418
2413,0.0644933863094952,0.04727976554575828
2414,0.10996164116231225,0.053547953107413684
2415,0.07403752763289458,0.05559691055996178
2416,0.12457191571579233,0.062494411075544834
2417,0.050485383813432,0.06129350834933355
2418,0.0027097264822394606,0.05543513016262414
2419,0.06717161075605685,0.056608778221967415
2420,0.02607810459480131,0.0535557108592508
2421,0.07259736920855317,0.055459876694181044
2422,0.023830445022492874,0.05229693352701222
2423,0.030035197910606826,0.050070759965371685
2424,0.061264017697512864,0.05119008573858581
2425,0.06457262274269801,0.052528339438997027
2426,0.044326827987220166,0.051708188293819346
2427,0.046590912057356174,0.051196460670173034
2428,0.0014608136716152131,0.04622289597031726
2429,0.10705044229886074,0.052305650603171605
2430,0.05337896928772708,0.05241298247162715
2431,0.056298163723109695,0.05280150059677541
2432,0.12343600619943604,0.05986495115704148
2433,0.07948085476954088,0.061826541518291415
2434,0.08885264721997732,0.06452915208846001
2435,0.21042008497965198,0.07911824537757921
2436,0.12385412115919721,0.083591832955741
2437,0.04049810641165941,0.07928246030133285
2438,0.03025392008006005,0.07437960627920556
2439,0.03865236876861004,0.07080688252814601
2440,0.024159978612463818,0.0661421921365778
2441,0.05809020745027933,0.06533699366794796
2442,0.062164577642396954,0.06501975206539286
2443,0.008502830832538777,0.05936805994210745
2444,0.06523315086176033,0.05995456903407274
2445,0.07027466315186678,0.06098657844585214
2446,0.03151867793788306,0.05803978839505523
2447,0.06381380702411352,0.05861719025796106
2448,0.0048333072427858784,0.053238801956443545
2449,0.049437416456354556,0.05285866340643465
2450,0.04504724776866027,0.05207752184265721
2451,0.04448179551775908,0.0513179492101674
2452,0.012475922290375507,0.04743374651818821
2453,0.008309866913916686,0.04352135855776106
2454,0.00838299278202701,0.04000752198018766
2455,0.015766376996193897,0.03758340748178828
2456,0.01645794247581538,0.03547086098119099
2457,0.04632444764075352,0.03655621964714724
2458,0.04520594726634251,0.037421192409066766
2459,0.03129613419750506,0.036808686587910595
2460,0.051222997225261226,0.038250117651645654
2461,0.08742936153660956,0.043168042040142046
2462,0.07542030946960362,0.04639326878308821
2463,0.035308772481782394,0.04528481915295762
2464,0.05005873640972318,0.04576221087863418
2465,0.048570324441487324,0.04604302223491949
2466,0.0940313455738977,0.05084185456881732
2467,0.04919711841840382,0.05067738095377597
2468,0.045614391887668936,0.050171082047165264
2469,0.01327118653016406,0.04648109249546514
2470,0.03371835443145414,0.04520481868906404
2471,0.07680947285775393,0.048365284105933035
2472,0.004342829406857973,0.04396303863602553
2473,0.03583406487083067,0.04315014125950604
2474,0.029846741794731103,0.041819801313028544
2475,0.020453539771651562,0.039683175158890846
2476,0.028963417762115817,0.03861119941921335
2477,0.06360517698213268,0.04111059717550528
2478,0.02142454179525739,0.03914199163748049
2479,0.030552766031521194,0.038283069076884564
2480,0.0396881044665081,0.03842357261584692
2481,0.053104133604024814,0.039891628714664715
2482,0.06723091282932056,0.042625557126130295
2483,0.0353759503849588,0.04190059645201315
2484,0.0126706061185887,0.038977597418670705
2485,0.021848066467928716,0.03726464432359651
2486,0.03761163714018743,0.03729934360525561
2487,0.06773437096664008,0.04034284634139406
2488,0.028184628249956312,0.03912702453225028
2489,0.02760249463384721,0.03797457154240998
2490,0.034979085067707236,0.0376750228949397
2491,0.01478079636525429,0.03538560024197116
2492,0.029954723387121795,0.03484251255648623
2493,0.0428257882955986,0.03564084013039747
2494,0.029667677245450365,0.03504352384190276
2495,0.036913049209713125,0.0352304763786838
2496,0.02790076259944989,0.03449750500076042
2497,0.07849658453332023,0.0388974129540164
2498,0.06826846929945685,0.04183451858856045
2499,0.060294127513880726,0.04368047948109248
2500,0.048612768896553506,0.04417370842263858
2501,0.012035780356103665,0.04095991561598509
2502,0.052017934728462834,0.042065717527232864
2503,0.045739259499251436,0.04243307172443472
2504,0.07017038556008029,0.04520680310799928
2505,0.0382006050405689,0.04450618330125625
2506,0.04658703410868039,0.04471426838199866
2507,0.04512220573131938,0.044755062116930734
2508,0.05452501152574936,0.0457320570578126
2509,0.018381258559780456,0.04299697720800939
2510,0.016332257335246503,0.04033050522073311
2511,0.003525719399589633,0.03665002663861876
2512,0.04158913195336904,0.03714393717009379
2513,0.09014038193385847,0.04244358164647026
2514,0.04906652413707295,0.043105875895530534
2515,0.09671842591309687,0.04846713089728717
2516,0.0801729633016615,0.05163771413772461
2517,0.028725931503396217,0.049346535874291775
2518,0.14905645729087524,0.059317528015950124
2519,0.04287619032944949,0.057673394247300065
2520,0.03413496852342011,0.05531955167491207
2521,0.006453194682391405,0.050432915975660006
2522,0.10471744535463952,0.05586136891355796
2523,0.060155811055324374,0.0562908131277346
2524,0.05812151639456413,0.056473883454417555
2525,0.18394079744512268,0.06922057485348806
2526,0.06436677024750903,0.06873519439289016
2527,0.10344526725153394,0.07220620167875455
2528,0.19895106700525692,0.08488068821140479
2529,0.016119828314888274,0.07800460222175315
2530,0.14573838435793646,0.08477798043537148
2531,0.14319083932634397,0.09061926632446873
2532,0.08420999757993677,0.08997833945001554
2533,0.03613920145569036,0.08459442565058303
2534,0.03413417270591808,0.07954840035611654
2535,0.08677221177192926,0.08027078149769781
2536,0.1045733787068535,0.0827010412186134
2537,0.06783829901239535,0.08121476699799159
2538,0.05381513153567088,0.07847480345175953
2539,0.07812570990861759,0.07843989409744534
2540,0.03230291803746148,0.07382619649144696
2541,0.06649772649645343,0.07309334949194762
2542,0.029665830903433665,0.06875059763309622
2543,0.03719771973914643,0.06559530984370125
2544,0.012741331401377742,0.060309911999468904
2545,0.10317946197911158,0.06459686699743317
2546,0.059115176741536324,0.06404869797184348
2547,0.07721233373234675,0.06536506154789382
2548,0.062091793719521074,0.06503773476505655
2549,0.045134812346843314,0.06304744252323523
2550,0.004817273987188564,0.05722442566963056
2551,0.022010387631092598,0.053703021865776766
2552,0.02828399049035344,0.051161118728234437
2553,0.10127851828144703,0.0561728586835557
2554,0.02595321038420515,0.053150893853620644
2555,0.0030832044952518343,0.04814412491778376
2556,0.17497701353564707,0.0608274137795701
2557,0.032597532458786736,0.05800442564749177
2558,0.1081196466228361,0.0630159477450262
2559,0.011178537616784112,0.05783220673220199
2560,0.08602849288402296,0.06065183534738409
2561,0.053364125210255506,0.05992306433367123
2562,0.0669448583420321,0.06062524373450731
2563,0.0073052516344294105,0.055293244524499525
2564,0.005498143122253119,0.05031373438427488
2565,0.027782989474697217,0.04806065989331711
2566,0.024814706452417568,0.04573606454922716
2567,0.06019599092142158,0.04718205718644661
2568,0.06708821681135398,0.04917267314893735
2569,0.12034049760676258,0.05628945559471987
2570,0.045602059954204854,0.055220716030668374
2571,0.0345818303585629,0.05315682746345783
2572,0.010262797025046132,0.04886742441961667
2573,0.10909469875586257,0.054890151853241254
2574,0.05842887340163969,0.0552440240080811
2575,0.06239975284112429,0.055959596891385424
2576,0.06567536843810924,0.056931174046057804
2577,0.10255061376422905,0.06149311801787494
2578,0.059987074231073835,0.06134251363919482
2579,0.10383277824743402,0.06559154010001875
2580,0.014788801356202618,0.060511266225637135
2581,0.07310332577534062,0.06177047218060749
2582,0.09295285804335177,0.06488871076688192
2583,0.062237362205351233,0.06462357591072886
2584,0.05720628897031634,0.0638818472166876
2585,0.04309704738477453,0.0618033672334963
2586,0.09571885417233403,0.06519491592738007
2587,0.03438367000348297,0.062113791334990356
2588,0.06410986981110352,0.062313399182601675
2589,0.07442766066696915,0.06352482533103843
2590,0.09812418829122382,0.06698476162705697
2591,0.09980633192566923,0.0702669186569182
2592,0.04613920583982658,0.06785414737520905
2593,0.0009847624227399265,0.06116720887996214
2594,0.04964516273570822,0.06001500426553675
2595,0.015571305553741154,0.05557063439435719
2596,0.019087452892427414,0.05192231624416422
2597,0.15292758276405322,0.06202284289615312
2598,0.026970309471911945,0.058517589553729
2599,0.06562395172420014,0.05922822577077612
2600,0.05732898263081854,0.059038301456780365
2601,0.01974544687699602,0.05510901599880193
2602,0.053586287087082594,0.05495674310762999
2603,0.023232462533515984,0.05178431505021859
2604,0.07307999508165501,0.05391388305336224
2605,0.0719866416354332,0.055721158911569334
