ep,rwd,lpf
25435,0.00426615240471655,0.040644214276574685
25436,0.03984328489596489,0.040564121338513705
25437,0.11276032944986714,0.04778374214964905
25438,0.04598448304551148,0.04760381623923529
25439,0.05679782698481066,0.04852321731379283
25440,0.02758436321359472,0.04642933190377302
25441,0.09079698978671509,0.05086609769206723
25442,0.019801789274425198,0.04775966685030302
25443,0.07124864560606667,0.050108564725879386
25444,0.008098691654090828,0.04590757741870053
25445,0.0363197987288979,0.04494879954972027
25446,0.06999877312650167,0.04745379690739841
25447,0.025853779219116645,0.045293795138570236
25448,0.028842857916025012,0.043648701416315716
25449,0.04027302482421078,0.04331113375710523
25450,0.06560774266442645,0.04554079464783735
25451,0.04772131851868,0.04575884703492161
25452,0.017976570847287477,0.042980619416158196
25453,0.06871246872082608,0.04555380434662498
25454,0.006568558001533375,0.04165527971211582
25455,0.0318179811768962,0.040671549858593864
25456,0.05293029981364104,0.041897424854098586
25457,0.05767363360046289,0.04347504572873502
25458,0.049435146225325785,0.0440710557783941
25459,0.14587014657285557,0.05425096485784024
25460,0.0038241725497003996,0.04920828562702626
25461,0.024330143513329894,0.04672047141565663
25462,0.02794403210176366,0.04484282748426733
25463,0.06375225729857145,0.046733770465697745
25464,0.027711427628783446,0.04483153618200632
25465,0.09340575307924386,0.04968895787173007
25466,0.0406723340023694,0.048787295484794
25467,0.025276495618834893,0.04643621549819809
25468,0.04245281818851972,0.04603787576723025
25469,0.06508306201622105,0.047942394392129335
25470,0.06414037715892658,0.049562192668809055
25471,0.12442575566615055,0.05704854896854321
25472,0.041577248310001556,0.055501418902689045
25473,0.04654943525796877,0.054606220538217023
25474,0.0824227873187077,0.05738787721626609
25475,0.009435118968193202,0.052592601391458806
25476,0.024836930522275757,0.04981703430454051
25477,0.06263648430736808,0.05109897930482327
25478,0.004936019669263736,0.04648268334126732
25479,0.009962778381152938,0.04283069284525588
25480,0.0031583961157334527,0.038863463172303644
25481,0.005382554670182138,0.035515372322091496
25482,0.03825065551256923,0.03578890064113927
25483,0.09564419204052203,0.04177442978107755
25484,0.01907269556851876,0.039504256359821674
25485,0.06540450089317477,0.04209428081315699
25486,0.08910401128165528,0.046795253860006825
25487,0.04264742371756221,0.04638047084576236
25488,0.055118710087113776,0.04725429476989751
25489,0.04671869596265506,0.047200734889173264
25490,0.051666539021782754,0.04764731530243421
25491,0.07719062316337641,0.050601646088528435
25492,0.14484014103112414,0.06002549558278801
25493,0.003912358633149715,0.05441418188782418
25494,0.0035025178776377786,0.049323015486805545
25495,0.08968344549551581,0.053359058487676574
25496,0.03699808642774975,0.051722961281683896
25497,0.06410184771122758,0.05296084992463827
25498,0.05529441974579381,0.05319420690675383
25499,0.08937838615930768,0.05681262483200922
25500,0.025524175467210242,0.05368377989552932
25501,0.23703381825678801,0.07201878373165518
25502,0.027660588011045206,0.06758296415959418
25503,0.04708862525954203,0.06553353026958897
25504,0.042500453546120906,0.06323022259724216
25505,0.01837882492281242,0.05874508282979919
25506,0.048424727440649386,0.05771304729088421
25507,0.08054545887912674,0.05999628844970847
25508,0.03927311273541978,0.0579239708782796
25509,0.044970951394996385,0.05662866892995128
25510,0.018915802028184638,0.052857382239774625
25511,0.06901595866655086,0.05447323988245225
25512,0.06168149449240765,0.05519406534344779
25513,0.040455133912831266,0.053720172200386135
25514,0.0377410612443466,0.052122261104782186
25515,0.11283283037552554,0.058193318031856525
25516,0.06331936699401997,0.05870592292807287
25517,0.056937314250105155,0.058529062060276096
25518,0.06797175285848915,0.0594733311400974
25519,0.008119570921462227,0.05433795511823389
25520,0.05661739282610778,0.05456589888902128
25521,0.0473528567818029,0.05384459467829944
25522,0.08489649143786053,0.05694978435425555
25523,0.04241149056237514,0.05549595497506751
25524,0.072166318624895,0.05716299134005026
25525,0.056730621954024764,0.05711975440144772
25526,0.1856739438243613,0.06997517334373908
25527,0.01802843276436015,0.06478049928580118
25528,0.013662675129550373,0.0596687168701761
25529,0.030835348458423794,0.056785380029000875
25530,0.06330839063502083,0.05743768108960287
25531,0.03896295831575998,0.05559020881221858
25532,0.08134837945212521,0.05816602587620924
25533,0.11644762795247558,0.06399418608383588
25534,0.043148083952608475,0.06190957587071314
25535,0.08460641837433158,0.06417926012107499
25536,0.07617099629515298,0.06537843373848279
25537,0.05265821672664135,0.06410641203729864
25538,0.12925117755856838,0.07062088858942561
25539,0.024945204772653006,0.06605332020774835
25540,0.001785790301501855,0.0596265672171237
25541,0.05513553498489436,0.05917746399390077
25542,0.06598489381811241,0.05985820697632193
25543,0.10100741259156028,0.06397312753784577
25544,0.05814666933458579,0.06339048171751978
25545,0.029697898648150735,0.06002122341058288
25546,0.08134723916256234,0.06215382498578083
25547,0.028604480545880585,0.058798890541790806
25548,0.1743066216016283,0.07034966364777456
25549,0.010456865889672606,0.06436038387196437
25550,0.008716162921627735,0.05879596177693071
25551,0.11434851323743125,0.06435121692298076
25552,0.023174461892043398,0.06023354141988703
25553,0.046672006978886314,0.05887738797578696
25554,0.05378459478903004,0.05836810865711127
25555,0.03774838950455948,0.05630613674185609
25556,0.04695876783418029,0.05537139985108851
25557,0.08410948029982741,0.058245207895962395
25558,0.11242469900282526,0.06366315700664868
25559,0.008227235592575433,0.058119564865241356
25560,0.029841427834920074,0.05529175116220923
25561,0.049770905833546666,0.05473966662934298
25562,0.06416146977496026,0.05568184694390471
25563,0.019062803243301653,0.0520199425738444
25564,0.02571176738728127,0.04938912505518809
25565,0.081879082048353,0.05263812075450458
25566,0.03095651134113613,0.050469959813167736
25567,0.0217274528990135,0.047595709121752316
25568,0.03992440092203005,0.04682857830178009
25569,0.006047094733709635,0.042750429944973044
25570,0.012734986791987701,0.03974888562967451
25571,0.1083817673605271,0.04661217380275977
25572,0.07502986393390784,0.04945394281587458
25573,0.011462330752052451,0.04565478160949237
25574,0.0075842080303022644,0.04184772425157336
25575,0.0775344966923786,0.04541640149565389
25576,0.0042818689222039906,0.0413029482383089
25577,0.07327460664035232,0.04450011407851324
25578,0.018589168757636367,0.04190901954642555
25579,0.03781163721436549,0.04149928131321954
25580,0.008563699850836493,0.03820572316698124
25581,0.036929517029878414,0.03807810255327096
25582,0.0417798732666288,0.03844827962460674
25583,0.03850374544223332,0.0384538262063694
25584,0.04729885555332434,0.039338329141064894
25585,0.02284951574983172,0.03768944780194158
25586,0.0510406870940896,0.03902457173115638
25587,0.03119413548385257,0.038241528106426
25588,0.10739014562608507,0.045156389858391904
25589,0.019172176466215697,0.04255796851917428
25590,0.005049148467509745,0.038807086514007834
25591,0.015962604391998526,0.0365226383018069
25592,0.014979747032804447,0.03436834917490666
25593,0.21039935493210668,0.05197144975062666
25594,0.0109361386627306,0.04786791864183706
25595,0.06574077568873982,0.049655204346527336
25596,0.10902324053755645,0.05559200796563025
25597,0.02143046592918694,0.05217585376198592
25598,0.0693953784287082,0.053897806228658154
25599,0.07087937443204773,0.05559596304899712
25600,0.019240784285995006,0.051960445172696906
25601,0.03748447213233437,0.05051284786866066
25602,0.04354994393684315,0.04981655747547891
25603,0.14223162632910463,0.05905806436084148
25604,0.001528226103847885,0.05330508053514212
25605,0.07126165339767834,0.05510073782139575
25606,0.05667210927651336,0.05525787496690751
25607,0.0034833823882541638,0.05008042570904218
25608,0.08093517414200466,0.05316590055233843
25609,0.04543013841833545,0.05239232433893813
25610,0.18228296698227897,0.06538138860327222
25611,0.01907794591028118,0.060751044333973124
25612,0.02517342587841096,0.05719328248841691
25613,0.08718831313465376,0.06019278555304059
25614,0.06915972795482742,0.06108947979321928
25615,0.0304207204894519,0.05802260386284254
25616,0.1520793229939031,0.06742827577594859
25617,0.1356433559485879,0.07424978379321252
25618,0.06192458784273587,0.07301726419816486
25619,0.05765655117449135,0.07148119289579752
25620,0.19786552024087153,0.08411962563030492
25621,0.06396035215426536,0.08210369828270096
25622,0.05143139988908274,0.07903646844333914
25623,0.07257255190345671,0.07839007678935091
25624,0.035011957358231705,0.07405226484623899
25625,0.005878411446915166,0.0672348795063066
25626,0.1135189347562477,0.07186328503130071
25627,0.051625015706965274,0.06983945809886717
25628,0.15796312516888128,0.07865182480586858
25629,0.030342003355401027,0.07382084266082181
25630,0.07511603097673962,0.07395036149241359
25631,0.09230185641217759,0.07578551098438999
25632,0.056218278762024634,0.07382878776215346
25633,0.07100286898142905,0.07354619588408103
25634,0.016827190696863604,0.06787429536535929
25635,0.06680212300419175,0.06776707812924254
25636,0.0883769056222727,0.06982806087854555
25637,0.06855610168180401,0.0697008649588714
25638,0.02220826444046331,0.0649516049070306
25639,0.02177699058979492,0.06063414347530703
25640,0.03220321547475287,0.057791050675251615
25641,0.07041167006031195,0.059053112613757654
25642,0.03866032133892343,0.05701383348627423
25643,0.06586649121361603,0.05789909925900841
25644,0.10465037423441004,0.06257422675654857
25645,0.045496650430112064,0.06086646912390492
25646,0.0698646117957086,0.061766283391085294
25647,0.039774602479569765,0.05956711529993374
25648,0.004773647272149439,0.05408776849715531
25649,0.16819068921116448,0.06549806056855623
25650,0.08264763349243794,0.0672130178609444
25651,0.05796998968484228,0.0662887150433342
25652,0.06426912792504993,0.06608675633150578
25653,0.016440449728094997,0.0611221256711647
25654,0.016293976188466886,0.056639310722894916
25655,0.20531685994466925,0.07150706564507235
25656,0.04652632681114621,0.06900899176167974
25657,0.041432584277219145,0.06625135101323368
25658,0.012544767513550603,0.06088069266326537
25659,0.03762325156965716,0.05855494855390455
25660,0.005031522525728782,0.05320260595108697
25661,0.06784173577383168,0.05466651893336144
25662,0.04289166667582282,0.05348903370760758
25663,0.09009497663885391,0.057149628000732214
25664,0.0538637077809204,0.05682103597875103
25665,0.04266224333743711,0.05540515671461964
25666,0.07140324387087986,0.05700496543024566
25667,0.009107553386304267,0.05221522422585153
25668,0.033162445673974084,0.050309946370663786
25669,0.040754391177956074,0.04935439085139302
25670,0.041188012858116706,0.04853775305206539
25671,0.026246416016215156,0.046308619348480365
25672,0.1386236339100691,0.05554012080463924
25673,0.04528669006847537,0.054514777731022854
25674,0.023158225535338417,0.051379122511454406
25675,0.019379795518680788,0.048179189812177045
25676,0.02367181135266829,0.04572845196622617
25677,0.06495555496184036,0.0476511622657876
25678,0.056568911826765066,0.04854293722188535
25679,0.0017133889113972955,0.04385998239083655
25680,0.0408901904525484,0.04356300319700774
25681,0.009835682572055582,0.040190271134512526
25682,0.06826616998824804,0.04299786101988608
25683,0.014853133095943605,0.04018338822749183
25684,0.014265925332226282,0.03759164193796528
25685,0.04470546534785243,0.03830302427895399
25686,0.03343063587434667,0.03781578543849326
25687,0.03002090603993963,0.0370362974986379
25688,0.06416799107447826,0.03974946685622194
25689,0.1670540727155771,0.05247992744215746
25690,0.015003029204512153,0.04873223761839293
25691,0.05703420117502613,0.049562433974056255
25692,0.04913492579700947,0.04951968315635158
25693,0.02980825298491645,0.04754854013920807
25694,0.09470583675443951,0.05226426980073122
25695,0.05249557539411089,0.05228740036006919
25696,0.08237532893865236,0.05529619321792751
25697,0.020342180732707504,0.051800791969405506
25698,0.057274731123753676,0.052348185884840324
25699,0.06731587142817493,0.05384495443917378
25700,0.04416962354015332,0.05287742134927174
25701,0.060211539116229854,0.05361083312596755
25702,0.04126815832033852,0.052376565645404646
25703,0.022660186124819504,0.04940492769334613
25704,0.07544510711346693,0.05200894563535821
25705,0.0382992296260106,0.05063797403442345
25706,0.050598301520366464,0.05063400678301776
25707,0.2500052598729973,0.07057113209201572
25708,0.04591666242540615,0.06810568512535477
25709,0.09815658940951585,0.07111077555377088
25710,0.02653504812291363,0.06665320281068515
25711,0.007395096849784899,0.06072739221459513
25712,0.03650301378152214,0.05830495437128783
25713,0.10602256215322825,0.06307671514948188
25714,0.06370061806236915,0.0631391054407706
25715,0.11490925629436663,0.0683161205261302
25716,0.022185315030017704,0.06370303997651895
25717,0.025189847866257685,0.059851720765492826
25718,0.23657650935771893,0.07752419962471543
