ep,rwd,lpf
3054,0.014251395286292734,0.055410710223268565
3055,0.25679812244790134,0.07554945144573184
3056,0.023916995798622588,0.07038620588102092
3057,0.029464213438535225,0.06629400663677235
3058,0.016412130554453695,0.06130581902854049
3059,0.028887531822873135,0.058063990307973753
3060,0.07515960286817602,0.059773551563993985
3061,0.031900016868415725,0.05698619809443616
3062,0.03396890155208236,0.05468446844020078
3063,0.045064594143072866,0.05372248101048799
3064,0.046031133981744785,0.05295334630761367
3065,0.03264375894620368,0.050922387571472674
3066,0.021497857124017906,0.0479799345267272
3067,0.03350588803462031,0.04653252987751651
3068,0.0665669901811917,0.04853597590788403
3069,0.022369353804403146,0.04591931369753594
3070,0.10575365722915783,0.05190274805069813
3071,0.06966792252798815,0.05367926549842714
3072,0.046994365716077624,0.053010775520192184
3073,0.06643251568279887,0.05435294953645285
3074,0.02167422258822178,0.05108507684162975
3075,0.0026267180113279665,0.046239240958599576
3076,0.004010376078234757,0.0420163544705631
3077,0.01911352050184103,0.039726071073690895
3078,0.1673847434598869,0.0524919383123105
3079,0.0707213064844554,0.05431487512952499
3080,0.0560312858964954,0.05448651620622204
3081,0.04356996314784212,0.05339486090038405
3082,0.0868282428827742,0.056738199098623064
3083,0.02134117564671172,0.053198496753431926
3084,0.062359725529813836,0.054114619631070116
3085,0.024135205187371334,0.05111667818670024
3086,0.03549219088767295,0.04955422945679751
3087,0.01043822808307251,0.04564262931942501
3088,0.03141497831619979,0.04421986421910249
3089,0.08749972445254936,0.048547850242447184
3090,0.07192122833753914,0.05088518805195638
3091,0.024923458679485044,0.04828901511470925
3092,0.08426709703908593,0.05188682330714692
3093,0.03166107842713757,0.04986424881914598
3094,0.09954572611410165,0.05483239654864155
3095,0.046529502708733614,0.05400210716465075
3096,0.04744812459613836,0.05334670890779951
3097,0.10787226442966347,0.05879926445998591
3098,0.012608564499194586,0.054180194463906775
3099,0.14813461458480184,0.06357563647599629
3100,0.053927096197679346,0.06261078244816459
3101,0.04272692920336389,0.06062239712368453
3102,0.03430471397425894,0.05799062880874197
3103,0.00770925305471053,0.05296249123333883
3104,0.019769596087393104,0.049643201718744256
3105,0.023981186483127814,0.047077000195182614
3106,0.05084496471408162,0.04745379664707252
3107,0.055027809649947204,0.04821119794735999
3108,0.08583680990360598,0.05197375914298459
3109,0.022221973844813548,0.04899858061316748
3110,0.09216247431807947,0.05331496998365868
3111,0.05864080319905281,0.053847553305198095
3112,0.17715044098409205,0.0661778420730875
3113,0.06607193528832464,0.06616725139461122
3114,0.02947137209010897,0.06249766346416099
3115,0.07480478751025466,0.06372837586877035
3116,0.0451623294716331,0.06187177122905663
3117,0.06453479226322205,0.062138073332473176
3118,0.07518428371190158,0.06344269437041603
3119,0.023681983812536167,0.059466623314628035
3120,0.44398367372999575,0.09791832835616482
3121,0.08299340587482167,0.0964258361080305
3122,0.06125239182174447,0.0929084916794019
3123,0.04076044342858367,0.08769368685432008
3124,0.052816703765672914,0.08420598854545537
3125,0.02853395710744646,0.07863878540165449
3126,0.1020181255002118,0.08097671941151023
3127,0.014360833514157356,0.07431513082177495
3128,0.06373378742792131,0.07325699648238959
3129,0.05012496062495355,0.070943792896646
3130,0.06995625637246175,0.07084503924422758
3131,0.06946347463667521,0.07070688278347236
3132,0.06264402718786037,0.06990059722391115
3133,0.009554215992484317,0.06386595910076846
3134,0.03420679808251688,0.06090004299894331
3135,0.06861161417849111,0.0616712001168981
3136,0.035235027107174056,0.0590275828159257
3137,0.010393946530005138,0.05416421918733364
3138,0.04264425521387203,0.053012222789987476
3139,0.215230171487445,0.06923401765973322
3140,0.051671700031528545,0.06747778589691275
3141,0.058907941915418684,0.06662080149876334
3142,0.04777490474510433,0.06473621182339745
3143,0.12420567482866555,0.07068315812392426
3144,0.03963077864412501,0.06757792017594433
3145,0.06510711447914411,0.0673308396062643
3146,0.14359934192838697,0.07495768983847657
3147,0.06668868507725297,0.07413078936235422
3148,0.07876937341542245,0.07459464776766103
3149,0.08476996302530289,0.07561217929342523
3150,0.035020573875718594,0.07155301875165457
3151,0.05213737348317018,0.06961145422480614
3152,0.05775908732545787,0.06842621753487131
3153,0.049131957688964965,0.06649679155028068
3154,0.04300726918510822,0.06414783931376344
3155,0.050966191560993045,0.06282967453848641
3156,0.07754697644576022,0.06430140472921379
3157,0.06898285064460996,0.0647695493207534
3158,0.03939153795109167,0.06223174818378723
3159,0.00970877887453998,0.05697945125286251
3160,0.024046076305230635,0.05368611375809933
3161,0.0780731208397885,0.05612481446626824
3162,0.05659401803468924,0.056171734823110345
3163,0.06627068472355369,0.05718162981315468
3164,0.07485527316464395,0.05894899414830361
3165,0.056787595121856604,0.05873285424565891
3166,0.04347970849814864,0.057207539670907886
3167,0.021537698170128294,0.053640555520829934
3168,0.05670675338786353,0.0539471753075333
3169,0.06434035562821858,0.05498649333960182
3170,0.05357534634779224,0.05484537864042087
3171,0.05711001432354799,0.05507184220873358
3172,0.067003708213079,0.05626502880916812
3173,0.030226163172681807,0.053661142245519496
3174,0.06419723747737827,0.05471475176870537
3175,0.03479304263054672,0.052722580854889504
3176,0.044076601683498494,0.0518579829377504
3177,0.04453941612859254,0.05112612625683462
3178,0.006511476629855828,0.04666466129413674
3179,0.052376404788606834,0.047235835643583746
3180,0.06677340908681426,0.049189592987906795
3181,0.04762306485186478,0.0490329401743026
3182,0.07088741953004903,0.051218388109877236
3183,0.0419276022518293,0.05028930952407244
3184,0.06231629805030803,0.051492008376696
3185,0.03286312261640845,0.04962911980066725
3186,0.18176192589401463,0.06284240041000198
3187,0.044122254986756634,0.060970385867677446
3188,0.016976193015751838,0.05657096658248489
3189,0.04965352152804794,0.05587922207704119
3190,0.0565998670107577,0.055951286570412845
3191,0.09028243332316155,0.059384401245687723
3192,0.06219172814473488,0.059665133935592446
3193,0.2703737525370615,0.08073599579573935
3194,0.014653893917466654,0.07412778560791208
3195,0.05839594687684713,0.0725546017348056
3196,0.005754637959733344,0.06587460535729839
3197,0.013849891165230766,0.06067213393809163
3198,0.05850120202781941,0.06045504074706441
3199,0.016821703276903754,0.05609170700004835
3200,0.040817805978214675,0.05456431689786498
3201,0.02540658050070075,0.051648543258148556
3202,0.05120712756491112,0.05160440168882481
3203,0.0031053136342626074,0.046754492883368595
3204,0.03807018644957196,0.04588606223998893
3205,0.04704179368279693,0.04600163538426973
3206,0.03770324011799016,0.04517179585764178
3207,0.052922745556755045,0.04594689082755311
3208,0.03471474444874669,0.044823676189672465
3209,0.233500196996076,0.06369132827031282
3210,0.09540615038461393,0.06686281048174293
3211,0.09282516272179571,0.0694590457057482
3212,0.04811176214488224,0.06732431734966161
3213,0.047438490859224205,0.06533573470061788
3214,0.26373014520246957,0.08517517575080305
3215,0.023580339587238618,0.0790156921344466
3216,0.12470410359987927,0.08358453328098987
3217,0.054398630501514764,0.08066594300304236
3218,0.006523875995451789,0.07325173630228331
3219,0.03890589487536076,0.06981715215959106
3220,0.06514008514077733,0.06934944545770969
3221,0.06896991417189043,0.06931149232912776
3222,0.05090558974864621,0.0674709020710796
3223,0.05617706722906455,0.06634151858687809
3224,0.011607143913330375,0.06086808111952332
3225,0.04626966851277885,0.059408239858848876
3226,0.36725121427533847,0.09019253730049784
3227,0.01675552897393544,0.08284883646784161
3228,0.036210488768334236,0.07818500169789087
3229,0.03726446387487936,0.07409294791558972
3230,0.0432607815899992,0.07100973128303067
3231,0.07725346158215984,0.0716341043129436
3232,0.07613975028342387,0.07208466890999164
3233,0.047903446763881516,0.06966654669538064
3234,0.06480204335847421,0.06918009636169
3235,0.062103337505085496,0.06847242047602956
3236,0.1275855998261079,0.07438373841103739
3237,0.01745239047217133,0.06869060361715078
3238,0.03764061171626416,0.06558560442706211
3239,0.061315954877253984,0.06515863947208131
3240,0.05273686632310302,0.06391646215718348
3241,0.04748871785108157,0.062273687726573296
3242,0.048391815663040384,0.06088550052022
3243,0.017647685827527404,0.05656171905095075
3244,0.03316322576600665,0.05422186972245634
3245,0.12283670617486245,0.06108335336769695
3246,0.1713050463321281,0.07210552266414007
3247,0.08110475780445299,0.07300544617817135
3248,0.03853833435172867,0.06955873499552709
3249,0.07515762374866881,0.07011862387084127
3250,0.061662389664959426,0.06927300045025309
3251,0.05184368091027025,0.0675300684962548
3252,0.05139629783393183,0.0659166914300225
3253,0.009854375069293653,0.06031045979394962
3254,0.03076942953195605,0.05735635676775026
3255,0.020859619711224298,0.053706683062097665
3256,0.0555569559551099,0.05389171035139889
3257,0.09631679298746362,0.05813421861500537
3258,0.04141353174025717,0.05646214992753055
3259,0.15154971580516108,0.0659709065152936
3260,0.041819126381288464,0.06355572850189309
3261,0.014088421068604261,0.05860899775856421
3262,0.11374895931714005,0.06412299391442179
3263,0.024474511745893678,0.06015814569756898
3264,0.10277086887761797,0.06441941801557388
3265,0.1260487167727499,0.07058234789129147
3266,0.0724146266452264,0.07076557576668496
3267,0.04089655917838808,0.06777867410785528
3268,0.143736270580556,0.07537443375512536
3269,0.2385538511709897,0.0916923754967118
3270,0.05205321020646103,0.08772845896768673
3271,0.02945931465272924,0.08190154453619099
3272,0.03151195713140673,0.07686258579571256
3273,0.07089288416320158,0.07626561563246147
3274,0.06327690567664898,0.07496674463688022
3275,0.04572814177167413,0.07204288435035962
3276,0.088692527136255,0.07370784862894916
3277,0.01366171475492095,0.06770323524154634
3278,0.31921147728973664,0.09285405944636538
3279,0.04115385001952863,0.08768403850368171
3280,0.12711980356053001,0.09162761500936654
3281,0.05200746333256898,0.08766559984168679
3282,0.08285594983901898,0.08718463484142001
3283,0.06282672221250785,0.0847488435785288
3284,0.011875354325827026,0.07746149465325863
3285,0.05702031121397884,0.07541737630933067
3286,0.035181038162546585,0.07139374249465226
3287,0.055272451038692515,0.06978161334905628
3288,0.10391883213297515,0.07319533522744817
3289,0.10234219018535384,0.07611002072323875
3290,0.022907558071405987,0.07078977445805547
3291,0.07453902620260919,0.07116469963251085
3292,0.06869538860808184,0.07091776853006795
3293,0.05868554265337149,0.06969454594239831
3294,0.02804893132475996,0.06552998448063448
3295,0.09812694683150909,0.06878968071572195
3296,0.04235497070923362,0.06614620971507312
3297,0.017384975834179528,0.06127008632698376
3298,0.00855901662367522,0.055998979356652906
3299,0.005336812588659967,0.05093276267985362
3300,0.012568259397713177,0.04709631235163957
3301,0.007095490394543269,0.04309623015592994
3302,0.014648828228856737,0.04025148996322263
3303,0.04707271980667187,0.04093361294756755
3304,0.03547934067379597,0.040388185720190393
3305,0.06570479871654751,0.04291984701982611
3306,0.034514428241202565,0.04207930514196376
3307,0.0509574640668232,0.042967121034449704
3308,0.12313871608655198,0.050984280539659935
3309,0.036769576623866665,0.04956281014808061
3310,0.01964553657653454,0.046571082790926005
3311,0.045354522068141986,0.04644942671864761
3312,0.025620970697593393,0.04436658111654219
3313,0.06293099292279188,0.04622302229716716
3314,0.04208489208632127,0.04580920927608258
3315,0.06176390344876683,0.04740467869335101
3316,0.024621312784442927,0.0451263421024602
3317,0.0029261329288647886,0.04090632118510066
3318,0.03461435331481315,0.040277124398071906
3319,0.11495104708383383,0.047744516666648106
3320,0.10451743766226115,0.05342180876620941
3321,0.027709311464136556,0.05085055903600213
3322,0.03570500408671453,0.04933600354107337
3323,0.210293811374534,0.06543178432441943
3324,0.06997659511753014,0.0658862654037305
3325,0.08262090945656145,0.0675597298090136
3326,0.05035317942203754,0.065839074770316
3327,0.006650748075980317,0.05992024210088243
3328,0.05686272485274575,0.059614490376068766
3329,0.09102236709601855,0.06275527804806375
3330,0.058761891939368385,0.06235593943719421
3331,0.04310220528017546,0.060430566021492334
3332,0.13462208601323375,0.06784971802066647
3333,0.07181230242941297,0.06824597646154112
3334,0.02425211093746178,0.0638465899091332
3335,0.016498579293988413,0.05911178884761872
3336,0.19582245676663562,0.07278285563952042
3337,0.005239111736183588,0.06602848124918674
3338,0.05203751164293493,0.06462938428856156
3339,0.029086149397332763,0.06107506079943868
3340,0.04043508714427393,0.059011063433922206
3341,0.03661412189655451,0.05677136928018544
3342,0.024033326156041035,0.053497564967771
3343,0.04984804646759304,0.053132613117753205
3344,0.061841325525724675,0.054003484358550354
3345,0.06601644696780831,0.05520478061947615
3346,0.0358903071763919,0.05327333327516773
3347,0.05736453209005656,0.05368245315665661
3348,0.013086524420077517,0.0496228602829987
3349,0.08778674082998492,0.05343924833769732
3350,0.012829726275607457,0.049378296131488336
3351,0.07177337187430091,0.05161780370576959
3352,0.02852661119847504,0.04930868445504014
3353,0.07201421668452283,0.051579237677988415
3354,0.0030919757556555185,0.046730511485755126
3355,0.08592629201282129,0.05065008953846174
3356,0.050774687533812646,0.05066254933799684
3357,0.1066183030462545,0.056258124708822604
3358,0.013196978162779515,0.051952010054218296
3359,0.0580037811843793,0.0525571871672344
3360,0.10757091553529304,0.05805856000404026
3361,0.04147845802230297,0.056400549805866534
